reward,success
-48.58084320253252,0.0
-49.706596936536705,0.0
-32.527856711853616,1.0
-43.31252007315927,0.0
-32.80378216119923,0.0
-48.641571885588526,0.0
-55.6115199894415,0.0
-56.17300192404634,0.0
-52.24634181741093,0.0
-38.448505157202604,0.0
-63.61351394953974,0.0
-40.73639497291463,0.0
-61.74647188966608,0.0
-70.16376249409726,0.0
-45.55925061633847,0.0
-27.15179219039929,0.0
-67.9155369339478,0.0
-34.834491636162056,0.0
-29.036623054882664,0.0
-38.72958089354331,0.0
-67.40455544182686,0.0
-25.797937942156818,1.0
-35.923271724190194,0.0
-58.18591665502684,0.0
-38.98288061472246,0.0
-48.11516852349456,0.0
-37.688543564599506,0.0
-30.04673756215041,0.0
-30.834446588170465,1.0
-53.6096732660058,0.0
-55.37396464489125,0.0
-77.64412464589185,0.0
-40.57729410682507,0.0
-32.843831541338716,0.0
-71.10358005089397,0.0
-39.3305692370242,0.0
-52.47514716528556,0.0
-43.713463770900375,0.0
-68.73044182988212,0.0
-38.65699456735385,0.0
-34.88586616713894,0.0
-53.952314375638274,0.0
-43.41471893814444,0.0
-52.87757624224902,0.0
-60.15339165836974,0.0
-35.256280244280504,0.0
-66.44735881280826,0.0
-56.144107179414355,0.0
-61.769023044090126,0.0
-39.883688368582504,0.0
-37.35556269318104,0.0
-34.15051220268002,1.0
-32.769048454816144,0.0
-61.039645940261174,0.0
-32.26332552788141,1.0
-68.75196253816354,0.0
-42.74915755622929,0.0
-45.97152748465723,0.0
-36.66038159236089,0.0
-31.04643395824273,0.0
-47.51384928885198,0.0
-67.22722127627493,0.0
-60.073406290989375,0.0
-50.57062095036225,0.0
-43.459583972068216,0.0
-37.91790180530741,0.0
-35.05381517477802,0.0
-56.67301228131079,0.0
-49.86515655065846,0.0
-70.03243035967502,0.0
-39.227497048856165,0.0
-45.11065127903838,0.0
-47.44591189435306,0.0
-40.087151382807754,0.0
-38.478678283087916,0.0
-44.79419283847579,0.0
-38.56642069346521,0.0
-47.28726425584694,0.0
-58.98705699867965,0.0
-41.271297329876454,0.0
-61.1486578391685,0.0
-45.678464606521224,0.0
-41.654992043763514,0.0
-54.35472475214786,0.0
-43.060348165565046,0.0
-40.90925716244191,0.0
-30.283020234429063,0.0
-33.93391149933204,0.0
-63.07648274654601,0.0
-46.14277850985369,0.0
-32.94624930619314,0.0
-49.44768663041059,0.0
-58.45602993274103,0.0
-45.335611135538706,0.0
-37.47142405143939,0.0
-60.89658492422089,0.0
-39.7456936339526,0.0
-68.64349636922145,0.0
-62.16514282161443,0.0
-61.868412494912036,0.0
-35.57016231645922,0.0
-46.13033295255774,0.0
-48.849346517726794,0.0
-41.97102729077488,0.0
-51.98536761090933,0.0
-48.27272646074867,0.0
-43.83260135789252,0.0
-46.22380403801586,0.0
-60.01855400866104,0.0
-56.772678523134424,0.0
-53.06994783273202,0.0
-44.01487648671167,0.0
-46.87379448929544,0.0
-37.35400284866931,0.0
-44.29567004597899,0.0
-47.16297783379239,0.0
-59.80542822290664,0.0
-33.46976324874963,0.0
-46.191220922523044,0.0
-43.662902160494234,0.0
-29.98350313629512,0.0
-41.319229893836145,0.0
-47.05298168138422,0.0
-39.13523003336744,0.0
-32.785029247774574,0.0
-54.258700128783275,0.0
-60.51118473710193,0.0
-35.893366441541424,0.0
-44.49177255422473,0.0
-42.86533867587128,0.0
-35.625757367983184,0.0
-33.462967966018184,0.0
-33.580121045421,0.0
-53.464148467668416,0.0
-55.27803747134181,0.0
-44.72346267955294,0.0
-33.695606006171424,0.0
-68.33630074427263,0.0
-43.75747515782716,0.0
-32.756942581862674,0.0
-29.599676954475505,0.0
-41.04724147993455,0.0
-68.24507365043948,0.0
-41.80007844144221,0.0
-40.16441554378544,0.0
-48.60485553942617,0.0
-60.22284751557815,0.0
-66.03956883033122,0.0
-27.843070182681302,0.0
-49.57279966612001,0.0
-31.868703832778813,0.0
-35.644733755165014,0.0
-72.38277550795256,0.0
-60.29643140894519,0.0
-36.88463443069313,0.0
-43.48613844002551,0.0
-43.276287684237694,0.0
-40.32508728274652,0.0
-67.21420738026663,0.0
-43.328157600949545,0.0
-48.15440670598892,0.0
-35.49147291038019,0.0
-66.67464589688583,0.0
-50.920718707883054,0.0
-66.87355233041052,0.0
-52.92196343596308,0.0
-40.180301056613914,0.0
-42.4127931772498,0.0
-43.98617875584838,0.0
-39.40726586867466,0.0
-36.88972558362471,0.0
-56.172002261571215,0.0
-47.43980397818996,0.0
-36.075488015899644,0.0
-36.48660510168807,0.0
-33.32998519649175,0.0
-51.42572639633725,0.0
-57.81642894841108,0.0
-40.35899965179652,0.0
-39.66559121362703,0.0
-69.26424226208252,0.0
-61.341496755951106,0.0
-41.58360705477219,0.0
-46.28739190435331,0.0
-34.15251718299812,0.0
-56.331091940140226,0.0
-29.372981837756104,1.0
-57.6822407966178,0.0
-46.63961179682752,0.0
-38.103499246772714,0.0
-61.34815938419116,0.0
-30.81765911303218,0.0
-44.17415859259964,0.0
-36.33248219901664,0.0
-38.127382455595715,0.0
-34.74835301971013,0.0
-36.56594372625273,0.0
-56.26471872267808,0.0
-28.797664422996753,0.0
-40.92616860743954,0.0
-37.409679232417695,0.0
-81.62938863393954,0.0
-62.18426402038221,0.0
-43.704837716604295,0.0
-42.11103965071601,0.0
-41.98108056399925,0.0
-45.69989210070102,0.0
-68.71116852214743,0.0
-35.96499430816856,0.0
-40.43448707607512,0.0
-39.43090974903574,0.0
-28.436831672386333,0.0
-32.83681426087917,0.0
-44.726408334749244,0.0
-37.907729288143315,0.0
-59.50868013243709,0.0
-47.4853337743384,0.0
-32.499164763954006,0.0
-41.45032645297052,0.0
-45.20372445419104,0.0
-45.9590523621055,0.0
-44.582283575057986,0.0
-36.2780704466591,1.0
-34.745139148978815,0.0
-47.9488212214149,0.0
-30.81805067919713,0.0
-65.52843460085114,0.0
-31.94040829710616,0.0
-52.87607357298466,0.0
-53.806008826664716,0.0
-36.98871211601266,0.0
-38.93362089876679,0.0
-39.401012123380234,0.0
-41.29400355212726,0.0
-39.561794140250235,0.0
-42.04731900256935,0.0
-73.39506900386019,0.0
-63.401346122186496,0.0
-59.319443047739156,0.0
-46.656993966432864,0.0
-36.029531004293524,0.0
-68.77572647687661,0.0
-36.10087141536081,0.0
-55.159047342768325,0.0
-76.87432377223811,0.0
-34.22118171906593,0.0
-35.96412325404714,0.0
-53.80060722000502,0.0
-31.06777636750983,0.0
-38.46457554471509,0.0
-39.62718719809293,0.0
-61.24171285430439,0.0
-50.49946935761755,0.0
-42.62038575073834,0.0
-32.42636279143166,0.0
-36.17105423406503,0.0
-57.165539076283665,0.0
-34.06440637308536,0.0
-49.023900694359796,0.0
-37.14550531853999,0.0
-57.28089977663515,0.0
-38.44082866092941,0.0
-45.66471491478638,0.0
-41.853488378953834,0.0
-38.29493014693629,0.0
-35.66693401342271,0.0
-36.432835913694845,0.0
-39.95261749636653,0.0
-71.31305034486168,0.0
-40.48448726448937,0.0
-39.23754500611205,0.0
-37.30917946871976,0.0
-40.27236771214854,0.0
-68.03076543914096,0.0
-47.01721521277309,0.0
-53.35113240313595,0.0
-39.70247600063436,0.0
-39.018088159603195,0.0
-65.46037871110232,0.0
-38.03149190009151,0.0
-73.45369708327084,0.0
-37.98964778996353,0.0
-41.50997142068124,0.0
-34.83107100913582,0.0
-54.71162016306234,0.0
-33.44575014832404,0.0
-39.4706845194947,0.0
-45.81847832058959,0.0
-56.97557747518955,0.0
-46.842268187153984,0.0
-70.0521749744501,0.0
-37.19303827524041,0.0
-54.23594508522701,0.0
-52.61567732853834,0.0
-38.27686352083364,0.0
-29.424865242206927,1.0
-65.00204021303115,0.0
-57.61742837716496,0.0
-34.708577571776324,0.0
-33.66314460718302,0.0
-31.493785035623922,0.0
-42.40978102766225,0.0
-38.84829804159587,0.0
-27.444807099015158,0.0
-50.13691099049644,0.0
-36.68893702840056,0.0
-34.8385199579144,0.0
-57.46855733492928,0.0
-37.58600164495189,0.0
-35.28811924483952,0.0
-54.330827548255776,0.0
-69.8351844636459,0.0
-35.98882393653475,0.0
-33.59043954884959,1.0
-48.39364781847624,0.0
-51.399631600172526,0.0
-69.12335312261787,0.0
-67.4144715682509,0.0
-29.52656824447558,0.0
-41.19342062010253,0.0
-50.08578177196623,0.0
-32.01538896933917,0.0
-69.07893238935507,0.0
-57.96819058782689,0.0
-35.97116269827808,0.0
-38.3580309258684,0.0
-36.36412310094054,0.0
-44.85738158670267,0.0
-47.80166876187617,0.0
-71.65796329779207,0.0
-61.36509573428283,0.0
-26.30297461524295,0.0
-55.300645213559946,0.0
-48.86955278780965,0.0
-41.5934154442603,0.0
-36.06373310779155,0.0
-33.38443568880621,0.0
-40.2124570623261,0.0
-40.33602807803756,0.0
-35.8229542849731,0.0
-70.71605367928326,0.0
-30.396755489351953,0.0
-39.91582682222955,0.0
-33.56373805470739,0.0
-48.0096176699984,0.0
-63.58055083407144,0.0
-58.98969308649391,0.0
-45.90818079015715,0.0
-31.524496328821026,0.0
-73.61804361182651,0.0
-56.83214317842141,0.0
-54.3814686936175,0.0
-66.22045122351244,0.0
-34.29420324922787,0.0
-39.615766795847456,0.0
-41.098981465198264,0.0
-72.65024408955759,0.0
-69.75992124564647,0.0
-69.33285297204256,0.0
-43.367675452223736,0.0
-50.350910336853325,0.0
-70.25650065924542,0.0
-32.080474294609836,0.0
-55.66900376754984,0.0
-36.81839865297814,0.0
-70.86848797551858,0.0
-46.14105961746113,0.0
-38.24040437621239,0.0
-64.64657698244132,0.0
-44.81036574268478,0.0
-73.64530426331143,0.0
-39.6210528576575,0.0
-53.51734776102833,0.0
-54.20197085258418,0.0
-35.340864729998295,0.0
-53.3565523492607,0.0
-61.62342997297789,0.0
-42.78556224735368,0.0
-67.21815761468925,0.0
-37.78773817194269,0.0
-55.90672348118233,0.0
-51.44835789791809,0.0
-68.12993671973393,0.0
-41.730497728039076,0.0
-35.06181836372322,0.0
-49.192316929377434,0.0
-68.95457841136391,0.0
-35.945234075085615,0.0
-66.31190278021813,0.0
-36.9172151207128,0.0
-43.380276227416566,0.0
-60.61982638473904,0.0
-40.37590512080917,0.0
-27.483445788605238,0.0
-49.37519366518095,0.0
-61.649592166129096,0.0
-41.6862307124673,0.0
-27.386849605718382,0.0
-66.34734767114861,0.0
-34.817759622057864,0.0
-65.43720831748969,0.0
-48.82042514145985,0.0
-36.65071369514824,0.0
-35.05175844740459,0.0
-38.322165580213166,0.0
-70.78184878401544,0.0
-30.320752435652604,0.0
-41.740691138938665,0.0
-44.944857216722276,0.0
-35.11877631186371,0.0
-29.105055752168585,1.0
-61.86854334279063,0.0
-48.395387213537724,0.0
-40.312816928170406,0.0
-44.33021787084184,0.0
-23.893438807927623,0.0
-54.86679126891321,0.0
-31.650200195149772,1.0
-47.984792025705,0.0
-36.141747924506205,0.0
-45.113622385051144,0.0
-49.89300679490841,0.0
-81.520844291007,0.0
-36.781598273527884,0.0
-45.095432346626914,0.0
-41.20098692363552,0.0
-35.06798528591057,0.0
-41.9367164599152,0.0
-45.47769250256053,0.0
-46.637535842527846,0.0
-37.030528061424384,0.0
-57.53053696039114,0.0
-52.51723110621913,0.0
-38.3902685422226,0.0
-48.747878965906835,0.0
-66.31642507941618,0.0
-43.97156193609585,0.0
-44.25862235713353,0.0
-52.41924017411736,0.0
-42.287238453665964,0.0
-42.24577498116253,0.0
-58.63987912879399,0.0
-48.12000905849289,0.0
-31.494004578484784,0.0
-75.12825223304237,0.0
-36.02117837395148,0.0
-35.822102779084204,0.0
-63.832586584781964,0.0
-38.12997454546895,0.0
-43.19161672134508,0.0
-63.88604935993237,0.0
-59.943381049958624,0.0
-49.46581777578613,0.0
-44.83433907642528,0.0
-56.230351773432666,0.0
-38.45006375228546,0.0
-35.879349693470644,0.0
-31.74196408915391,1.0
-41.665890740239554,0.0
-67.67206349042065,0.0
-31.264661684508813,1.0
-41.07236366901301,0.0
-57.60857494624659,0.0
-42.4049414887162,0.0
-47.500712184935715,0.0
-42.88159866284141,0.0
-32.399544556630005,0.0
-44.05579033216229,0.0
-70.77976143171848,0.0
-50.49347286747459,0.0
-64.20717840750406,0.0
-31.27814362359596,0.0
-65.65588779586373,0.0
-36.41583768659893,0.0
-58.10146496317508,0.0
-53.82567047855148,0.0
-52.796312065189895,0.0
-48.50387773052645,0.0
-34.550107796659034,0.0
-32.910600014030955,0.0
-56.26139497825163,0.0
-36.3134845719504,0.0
-35.07512351238747,0.0
-63.02242792823851,0.0
-67.77540379363094,0.0
-45.6478509365526,0.0
-31.34052007740765,0.0
-55.160298981742464,0.0
-38.31924569115871,0.0
-44.65673583791677,0.0
-45.661752086493166,0.0
-40.97078508583923,0.0
-65.52774335235567,0.0
-71.15231964755951,0.0
-56.391702629355485,0.0
-39.4066641184494,0.0
-49.84806378123247,0.0
-50.33122324156661,0.0
-38.78888103553384,0.0
-33.13509940342604,0.0
-50.514912337124045,0.0
-72.51643246346856,0.0
-41.34085046443927,0.0
-38.51686646244664,0.0
-56.29247303642489,0.0
-56.97030821773476,0.0
-26.94861459524464,1.0
-40.522316373453414,0.0
-38.033955532375515,1.0
-41.95115932357088,0.0
-39.19197538894425,0.0
-51.369927883179194,0.0
-42.981598477159665,0.0
-36.73939088145486,0.0
-68.55180016515355,0.0
-36.81914572971696,0.0
-47.295608304274985,0.0
-56.10083118466735,0.0
-67.23684694859487,0.0
-39.17720105733599,0.0
-35.925174987398655,0.0
-32.069382319253215,0.0
-47.94181273794078,0.0
-37.61308442353566,0.0
-36.34916967493809,0.0
-25.34713953525163,1.0
-37.89045357942511,0.0
-36.06194243280461,0.0
-40.02294402526082,0.0
-39.95004439387349,0.0
-36.7930311776756,0.0
-28.639607121877066,0.0
-39.36217919811502,0.0
-37.635129762853005,0.0
-60.14122713412289,0.0
-37.660162344677154,0.0
-54.97519738453438,0.0
-37.75409996425053,0.0
-54.41606639288747,0.0
-40.70306478885407,1.0
-56.543228804774216,0.0
-35.939748782022825,0.0
-37.88812299560774,0.0
-58.4952733520134,0.0
-43.80778106189017,0.0
-40.80328323453358,0.0
-30.554758685729354,1.0
-61.97184002039947,0.0
-51.63410301560292,0.0
-41.53212428078349,1.0
-36.59963866983475,0.0
-29.42247593545335,0.0
-28.260899474150886,0.0
-40.56266422123281,0.0
-31.39963928476013,0.0
-40.481579846350364,0.0
-34.75202767487414,0.0
-65.39809586342857,0.0
-54.17012612216798,0.0
-68.71033036368163,0.0
-36.47158352888022,0.0
-52.013654709102624,0.0
-50.764317977862746,0.0
-57.13682093888338,0.0
-28.40204676386417,0.0
-25.964831230021925,0.0
-52.39531701625947,0.0
-37.48442008700288,0.0
-45.40892767022561,0.0
-37.62265435004022,0.0
-37.787668166224236,0.0
-34.570206014538634,0.0
-38.55476900639601,0.0
-44.471749923020084,0.0
-28.325699364749006,0.0
-56.70003605712313,0.0
-30.98747139373949,0.0
-50.94028088953592,0.0
-37.223970873840905,0.0
-54.86391552240139,0.0
-71.78738850194384,0.0
-50.04799611711999,0.0
-63.26020767780295,0.0
-35.09683066128605,0.0
-30.237202445369938,0.0
-40.76452963968194,0.0
-31.4400992880497,0.0
-37.96739568994899,0.0
-46.31533731591166,0.0
-33.70296055902125,0.0
-65.1263051026673,0.0
-30.229155228508432,0.0
-68.33698221617747,0.0
-53.960524964306444,0.0
-44.89251870905537,0.0
-38.91190697247329,0.0
-36.73860132291976,0.0
-41.7286096993827,0.0
-38.42558211028198,1.0
-38.498660799431136,1.0
-34.996305732312706,0.0
-31.47868701613329,0.0
-37.397055871502836,1.0
-58.30161450960772,0.0
-63.77886775878949,0.0
-39.60365044490901,0.0
-35.284603747004766,0.0
-32.933627591183864,1.0
-65.18758495926356,0.0
-70.213506405668,0.0
-33.10756919694437,0.0
-50.96062825895173,0.0
-64.4585463858139,0.0
-55.777064861563545,0.0
-43.614845393450146,0.0
-49.617261227803844,0.0
-70.10311873064684,0.0
-56.329379145392174,0.0
-28.095767800894066,0.0
-45.15891165094272,0.0
-58.15651466423625,0.0
-59.54659333499676,0.0
-33.05468741546042,1.0
-32.212786860219396,0.0
-35.08658986719741,0.0
-50.6932131403793,0.0
-36.54350181610578,0.0
-38.69644072814644,1.0
-43.514542960505366,0.0
-72.43411452069319,0.0
-32.29300901028372,0.0
-38.778692451992534,0.0
-42.54156765261123,0.0
-31.98688556997285,0.0
-30.049095598629467,0.0
-49.24891570109264,0.0
-40.95451348658275,0.0
-38.33288986348653,0.0
-60.29567962824178,0.0
-45.78150432095651,0.0
-32.27338681472905,0.0
-57.07763265059761,0.0
-37.12070233859909,0.0
-59.81631794918894,0.0
-57.22733503322683,0.0
-36.230740722594916,0.0
-27.398416780384736,0.0
-52.69940609638382,0.0
-52.37775997944964,0.0
-58.861907761890684,0.0
-40.317458933300145,0.0
-44.54829252249757,0.0
-61.36683982308385,0.0
-48.37366413252396,0.0
-51.61624821583533,0.0
-35.075289099849726,0.0
-34.704872838481094,0.0
-52.60572009037498,0.0
-41.40440357727421,0.0
-67.47759903376544,0.0
-69.94867658095627,0.0
-54.14602083048165,0.0
-33.705227537490565,0.0
-36.328478152375794,0.0
-44.75575028131192,0.0
-40.13780966826656,0.0
-47.61107712165876,0.0
-49.78628089359926,0.0
-29.41309230222617,0.0
-57.421152560516944,0.0
-50.65542204792421,0.0
-35.568459663323715,0.0
-50.49046434381231,0.0
-45.125635939651524,0.0
-37.54321036041101,0.0
-32.758628341156616,0.0
-68.25260982855785,0.0
-32.99741173675535,0.0
-68.6268653671063,0.0
-37.007865565813404,0.0
-34.311541652073316,0.0
-72.84003514653827,0.0
-42.575270482439976,0.0
-30.9172922537856,0.0
-51.09021885117129,0.0
-62.53997249523838,0.0
-41.53115941480055,0.0
-34.95759824292132,0.0
-30.49039755707202,0.0
-33.99451154580694,0.0
-34.32653837023939,0.0
-52.08894759701578,0.0
-42.118032258213454,0.0
-35.76221170114483,0.0
-40.40689498624989,0.0
-70.90123452504898,0.0
-30.95463625091134,0.0
-36.10500684340196,0.0
-30.76033786847494,0.0
-58.43296055177887,0.0
-64.88649069752883,0.0
-28.698959257608088,0.0
-30.074353686947557,0.0
-45.94137094757993,0.0
-34.35648436965697,0.0
-65.7014353583014,0.0
-61.4535795579855,0.0
-44.17716256931421,0.0
-55.57874820910414,0.0
-32.65989160275201,0.0
-30.176930638132827,1.0
-68.48708998557466,0.0
-41.57898666892323,0.0
-36.24788267131213,0.0
-56.71077137334152,0.0
-42.73362902948998,0.0
-39.320614585561,0.0
-57.0082952781145,0.0
-32.276007513871235,0.0
-27.99949071358044,0.0
-32.49207007030167,0.0
-35.25342374517715,0.0
-33.558404564533184,0.0
-45.08741331506183,0.0
-35.30305669531405,0.0
-41.18929767652328,0.0
-45.494639267739096,0.0
-75.04989038380158,0.0
-47.02221059125898,0.0
-28.126544439887983,0.0
-69.69832343165722,0.0
-33.850620988791846,1.0
-39.19691115657946,0.0
-32.06269351878777,0.0
-42.5346589114058,0.0
-67.72018698673196,0.0
-44.86411058112046,0.0
-42.76421478481696,0.0
-60.76826011723136,0.0
-46.94722013710331,0.0
-66.01836257334601,0.0
-43.70249893058653,0.0
-39.05360622775484,0.0
-32.25697585512974,0.0
-62.8952957598541,0.0
-42.601739273012996,0.0
-27.01465371437388,0.0
-33.777946522788696,0.0
-53.14009242410238,0.0
-41.15517503229418,0.0
-47.53088516670204,0.0
-35.510234485688,0.0
-62.196801971865234,0.0
-44.06790171403721,0.0
-34.066823549458974,0.0
-35.4789478463228,0.0
-52.63005151434696,0.0
-44.74284744100311,0.0
-39.14063744483852,0.0
-39.47056832774057,0.0
-42.70112819494804,0.0
-69.395495505411,0.0
-40.62270724367136,0.0
-73.97448410290676,0.0
-32.20558185531272,0.0
-41.20544596264653,0.0
-58.087760099764694,0.0
-64.34003774330081,0.0
-68.64417439262023,0.0
-63.43691209186715,0.0
-32.224319595983104,0.0
-65.20446960017487,0.0
-33.88790236163122,0.0
-68.90043110984173,0.0
-54.794854073725595,0.0
-72.69294970840343,0.0
-40.30996280604362,0.0
-46.14587381396435,0.0
-35.12263919391282,1.0
-58.88246327214324,0.0
-43.68780890404205,0.0
-46.901535764992836,0.0
-31.10054330642011,0.0
-31.34664199316164,0.0
-31.639699543173812,0.0
-40.744391214571685,0.0
-52.443757237651326,0.0
-33.231898482751276,0.0
-27.53990215947858,1.0
-33.876718432408246,0.0
-46.10229722472586,0.0
-62.15861594914752,0.0
-67.17627345059083,0.0
-56.07038267193756,0.0
-45.3518451979162,0.0
-35.22878981383556,0.0
-30.120664048651225,0.0
-35.781888062689454,0.0
-25.31366535026638,0.0
-28.866915604597647,1.0
-37.13078639395693,0.0
-25.984703209931773,0.0
-64.57457504888487,0.0
-35.833797194616224,0.0
-35.70777714812318,0.0
-68.55642883330769,0.0
-60.04814388959975,0.0
-41.610382385086005,0.0
-56.49184098776396,0.0
-74.74646783068883,0.0
-62.40406315515914,0.0
-72.85401592808998,0.0
-35.963700730191874,0.0
-47.36606740203853,0.0
-38.79436691928619,0.0
-30.474284209021825,0.0
-36.92283981584422,0.0
-65.98302188707773,0.0
-30.45657844624234,0.0
-31.58961822820008,0.0
-47.478935039311295,0.0
-32.210344721614256,0.0
-40.421211700052204,0.0
-41.79556526908971,0.0
-35.828598411867354,0.0
-32.91983091953079,0.0
-47.700081499185856,0.0
-42.108596523524064,0.0
-34.22637691458483,0.0
-55.32810178493657,0.0
-52.95108023461764,0.0
-45.507576908145644,0.0
-32.13601324836624,0.0
-29.537931243676365,1.0
-48.13829879055938,0.0
-56.94948388546058,0.0
-48.078553807242415,0.0
-70.30532827959958,0.0
-41.5982923309133,0.0
-29.50274772518062,0.0
-41.45448188818901,0.0
-36.18152952349064,0.0
-40.16990569503182,0.0
-41.15747640190809,0.0
-36.120980725878084,0.0
-59.26859182554718,0.0
-35.91455299238849,0.0
-48.23996972045376,0.0
-69.88264190885353,0.0
-39.75110933343264,1.0
-32.520499219618124,0.0
-33.03040372640645,0.0
-53.22761467420918,0.0
-36.39068566171596,0.0
-46.5772945120367,0.0
-33.72553854932209,0.0
-30.49854209410559,0.0
-71.32324576844114,0.0
-34.35070274425362,0.0
-30.023320345978078,0.0
-31.34145709878903,0.0
-29.840028466335134,1.0
-67.67022595658243,0.0
-37.47524596231656,0.0
